copy,copy,copy,copy,copy,copy,copy,copy
0.2,_______________
0.2,META_DATA_START
131869.7,cycle-17000-current-0.4-speed-60-trial-9-down-end,0.4,60.0,76.5,76.5,True,PASS
131872.1,cycle-17000-current-0.4-speed-60-trial-9-up-start,0.4,60.0,76.5,76.5,True,PASS
131874.8,cycle-17000-current-0.4-speed-60-trial-9-up-end,0.4,60.0,75.5,76.31,False,FAIL
131880.5,cycle-17000-current-0.4-speed-70-trial-0-down-start,0.4,70.0,0.0,0.0,True,PASS
131884.3,cycle-17000-current-0.4-speed-70-trial-0-down-end,0.4,70.0,76.5,76.5,True,PASS
131886.7,cycle-17000-current-0.4-speed-70-trial-0-up-start,0.4,70.0,76.5,76.5,True,PASS
131889.4,cycle-17000-current-0.4-speed-70-trial-0-up-end,0.4,70.0,75.5,76.31,False,FAIL
131895.2,cycle-17000-current-0.4-speed-70-trial-1-down-start,0.4,70.0,0.0,0.0,True,PASS
131899.0,cycle-17000-current-0.4-speed-70-trial-1-down-end,0.4,70.0,76.5,76.5,True,PASS
131901.4,cycle-17000-current-0.4-speed-70-trial-1-up-start,0.4,70.0,76.5,76.5,True,PASS
131904.0,cycle-17000-current-0.4-speed-70-trial-1-up-end,0.4,70.0,75.5,76.31,False,FAIL
131909.9,cycle-17000-current-0.4-speed-70-trial-2-down-start,0.4,70.0,0.0,0.0,True,PASS
131913.7,cycle-17000-current-0.4-speed-70-trial-2-down-end,0.4,70.0,76.5,76.5,True,PASS
131916.1,cycle-17000-current-0.4-speed-70-trial-2-up-start,0.4,70.0,76.5,76.5,True,PASS
131918.7,cycle-17000-current-0.4-speed-70-trial-2-up-end,0.4,70.0,75.5,76.31,False,FAIL
131924.6,cycle-17000-current-0.4-speed-70-trial-3-down-start,0.4,70.0,0.0,0.0,True,PASS
131928.4,cycle-17000-current-0.4-speed-70-trial-3-down-end,0.4,70.0,76.5,76.5,True,PASS
131930.8,cycle-17000-current-0.4-speed-70-trial-3-up-start,0.4,70.0,76.5,76.5,True,PASS
131933.4,cycle-17000-current-0.4-speed-70-trial-3-up-end,0.4,70.0,75.5,76.32,False,FAIL
131939.3,cycle-17000-current-0.4-speed-70-trial-4-down-start,0.4,70.0,0.0,0.0,True,PASS
131943.1,cycle-17000-current-0.4-speed-70-trial-4-down-end,0.4,70.0,76.5,76.5,True,PASS
131945.6,cycle-17000-current-0.4-speed-70-trial-4-up-start,0.4,70.0,76.5,76.5,True,PASS
131948.2,cycle-17000-current-0.4-speed-70-trial-4-up-end,0.4,70.0,75.5,76.33,False,FAIL
131954.0,cycle-17000-current-0.4-speed-70-trial-5-down-start,0.4,70.0,0.0,0.0,True,PASS
131957.8,cycle-17000-current-0.4-speed-70-trial-5-down-end,0.4,70.0,76.5,76.5,True,PASS
131960.3,cycle-17000-current-0.4-speed-70-trial-5-up-start,0.4,70.0,76.5,76.5,True,PASS
131962.9,cycle-17000-current-0.4-speed-70-trial-5-up-end,0.4,70.0,75.5,76.34,False,FAIL
131968.8,cycle-17000-current-0.4-speed-70-trial-6-down-start,0.4,70.0,0.0,0.0,True,PASS
131972.5,cycle-17000-current-0.4-speed-70-trial-6-down-end,0.4,70.0,76.5,76.5,True,PASS
131974.9,cycle-17000-current-0.4-speed-70-trial-6-up-start,0.4,70.0,76.5,76.5,True,PASS
131977.6,cycle-17000-current-0.4-speed-70-trial-6-up-end,0.4,70.0,75.5,76.32,False,FAIL
131983.4,cycle-17000-current-0.4-speed-70-trial-7-down-start,0.4,70.0,0.0,0.0,True,PASS
131987.2,cycle-17000-current-0.4-speed-70-trial-7-down-end,0.4,70.0,76.5,76.5,True,PASS
131989.6,cycle-17000-current-0.4-speed-70-trial-7-up-start,0.4,70.0,76.5,76.5,True,PASS
131992.3,cycle-17000-current-0.4-speed-70-trial-7-up-end,0.4,70.0,75.5,76.32,False,FAIL
131998.2,cycle-17000-current-0.4-speed-70-trial-8-down-start,0.4,70.0,0.0,0.0,True,PASS
132001.9,cycle-17000-current-0.4-speed-70-trial-8-down-end,0.4,70.0,76.5,76.5,True,PASS
132004.4,cycle-17000-current-0.4-speed-70-trial-8-up-start,0.4,70.0,76.5,76.5,True,PASS
132007.0,cycle-17000-current-0.4-speed-70-trial-8-up-end,0.4,70.0,75.5,76.32,False,FAIL
132012.8,cycle-17000-current-0.4-speed-70-trial-9-down-start,0.4,70.0,0.0,0.0,True,PASS
132016.6,cycle-17000-current-0.4-speed-70-trial-9-down-end,0.4,70.0,76.5,76.5,True,PASS
132019.0,cycle-17000-current-0.4-speed-70-trial-9-up-start,0.4,70.0,76.5,76.5,True,PASS
132021.7,cycle-17000-current-0.4-speed-70-trial-9-up-end,0.4,70.0,75.5,76.32,False,FAIL
132027.5,cycle-17000-current-0.4-speed-80-trial-0-down-start,0.4,80.0,0.0,0.0,True,PASS
132031.1,cycle-17000-current-0.4-speed-80-trial-0-down-end,0.4,80.0,76.5,76.5,True,PASS
132033.6,cycle-17000-current-0.4-speed-80-trial-0-up-start,0.4,80.0,76.5,76.5,True,PASS
132036.2,cycle-17000-current-0.4-speed-80-trial-0-up-end,0.4,80.0,75.5,76.32,False,FAIL
132042.1,cycle-17000-current-0.4-speed-80-trial-1-down-start,0.4,80.0,0.0,0.0,True,PASS
132045.7,cycle-17000-current-0.4-speed-80-trial-1-down-end,0.4,80.0,76.5,76.5,True,PASS
132048.1,cycle-17000-current-0.4-speed-80-trial-1-up-start,0.4,80.0,76.5,76.5,True,PASS
132050.8,cycle-17000-current-0.4-speed-80-trial-1-up-end,0.4,80.0,75.5,76.33,False,FAIL
132056.6,cycle-17000-current-0.4-speed-80-trial-2-down-start,0.4,80.0,0.0,0.0,True,PASS
132060.3,cycle-17000-current-0.4-speed-80-trial-2-down-end,0.4,80.0,76.5,76.5,True,PASS
132062.7,cycle-17000-current-0.4-speed-80-trial-2-up-start,0.4,80.0,76.5,76.5,True,PASS
132065.3,cycle-17000-current-0.4-speed-80-trial-2-up-end,0.4,80.0,75.5,76.31,False,FAIL
132071.2,cycle-17000-current-0.4-speed-80-trial-3-down-start,0.4,80.0,0.0,0.0,True,PASS
132074.8,cycle-17000-current-0.4-speed-80-trial-3-down-end,0.4,80.0,76.5,76.5,True,PASS
132077.3,cycle-17000-current-0.4-speed-80-trial-3-up-start,0.4,80.0,76.5,76.5,True,PASS
132079.9,cycle-17000-current-0.4-speed-80-trial-3-up-end,0.4,80.0,75.5,76.32,False,FAIL
132085.8,cycle-17000-current-0.4-speed-80-trial-4-down-start,0.4,80.0,0.0,0.0,True,PASS
132089.4,cycle-17000-current-0.4-speed-80-trial-4-down-end,0.4,80.0,76.5,76.5,True,PASS
132091.8,cycle-17000-current-0.4-speed-80-trial-4-up-start,0.4,80.0,76.5,76.5,True,PASS
132094.4,cycle-17000-current-0.4-speed-80-trial-4-up-end,0.4,80.0,75.5,76.33,False,FAIL
132100.2,cycle-17000-current-0.4-speed-80-trial-5-down-start,0.4,80.0,0.0,0.0,True,PASS
132103.8,cycle-17000-current-0.4-speed-80-trial-5-down-end,0.4,80.0,76.5,76.5,True,PASS
132106.3,cycle-17000-current-0.4-speed-80-trial-5-up-start,0.4,80.0,76.5,76.5,True,PASS
132108.9,cycle-17000-current-0.4-speed-80-trial-5-up-end,0.4,80.0,75.5,76.32,False,FAIL
132114.7,cycle-17000-current-0.4-speed-80-trial-6-down-start,0.4,80.0,0.0,0.0,True,PASS
132118.4,cycle-17000-current-0.4-speed-80-trial-6-down-end,0.4,80.0,76.5,76.5,True,PASS
132120.8,cycle-17000-current-0.4-speed-80-trial-6-up-start,0.4,80.0,76.5,76.5,True,PASS
132123.5,cycle-17000-current-0.4-speed-80-trial-6-up-end,0.4,80.0,75.5,76.33,False,FAIL
132129.4,cycle-17000-current-0.4-speed-80-trial-7-down-start,0.4,80.0,0.0,0.0,True,PASS
132133.0,cycle-17000-current-0.4-speed-80-trial-7-down-end,0.4,80.0,76.5,76.5,True,PASS
132135.4,cycle-17000-current-0.4-speed-80-trial-7-up-start,0.4,80.0,76.5,76.5,True,PASS
132138.0,cycle-17000-current-0.4-speed-80-trial-7-up-end,0.4,80.0,75.5,76.33,False,FAIL
132143.9,cycle-17000-current-0.4-speed-80-trial-8-down-start,0.4,80.0,0.0,0.0,True,PASS
132147.5,cycle-17000-current-0.4-speed-80-trial-8-down-end,0.4,80.0,76.5,76.5,True,PASS
132150.0,cycle-17000-current-0.4-speed-80-trial-8-up-start,0.4,80.0,76.5,76.5,True,PASS
132152.6,cycle-17000-current-0.4-speed-80-trial-8-up-end,0.4,80.0,75.5,76.33,False,FAIL
132158.4,cycle-17000-current-0.4-speed-80-trial-9-down-start,0.4,80.0,0.0,0.0,True,PASS
132162.1,cycle-17000-current-0.4-speed-80-trial-9-down-end,0.4,80.0,76.5,76.5,True,PASS
132164.5,cycle-17000-current-0.4-speed-80-trial-9-up-start,0.4,80.0,76.5,76.5,True,PASS
132167.1,cycle-17000-current-0.4-speed-80-trial-9-up-end,0.4,80.0,75.5,76.32,False,FAIL
132173.0,cycle-17000-current-0.4-speed-90-trial-0-down-start,0.4,90.0,0.0,0.0,True,PASS
132176.5,cycle-17000-current-0.4-speed-90-trial-0-down-end,0.4,90.0,76.5,76.5,True,PASS
132178.9,cycle-17000-current-0.4-speed-90-trial-0-up-start,0.4,90.0,76.5,76.5,True,PASS
132181.6,cycle-17000-current-0.4-speed-90-trial-0-up-end,0.4,90.0,75.5,76.33,False,FAIL
132187.5,cycle-17000-current-0.4-speed-90-trial-1-down-start,0.4,90.0,0.0,0.0,True,PASS
132191.0,cycle-17000-current-0.4-speed-90-trial-1-down-end,0.4,90.0,76.5,76.5,True,PASS
132193.4,cycle-17000-current-0.4-speed-90-trial-1-up-start,0.4,90.0,76.5,76.5,True,PASS
132196.1,cycle-17000-current-0.4-speed-90-trial-1-up-end,0.4,90.0,75.5,76.33,False,FAIL
132202.0,cycle-17000-current-0.4-speed-90-trial-2-down-start,0.4,90.0,0.0,0.0,True,PASS
132205.5,cycle-17000-current-0.4-speed-90-trial-2-down-end,0.4,90.0,76.5,76.5,True,PASS
132207.9,cycle-17000-current-0.4-speed-90-trial-2-up-start,0.4,90.0,76.5,76.5,True,PASS
132210.6,cycle-17000-current-0.4-speed-90-trial-2-up-end,0.4,90.0,75.5,76.33,False,FAIL
132216.4,cycle-17000-current-0.4-speed-90-trial-3-down-start,0.4,90.0,0.0,0.0,True,PASS
132220.0,cycle-17000-current-0.4-speed-90-trial-3-down-end,0.4,90.0,76.5,76.5,True,PASS
132222.4,cycle-17000-current-0.4-speed-90-trial-3-up-start,0.4,90.0,76.5,76.5,True,PASS
132225.1,cycle-17000-current-0.4-speed-90-trial-3-up-end,0.4,90.0,75.5,76.33,False,FAIL
132230.9,cycle-17000-current-0.4-speed-90-trial-4-down-start,0.4,90.0,0.0,0.0,True,PASS
132234.4,cycle-17000-current-0.4-speed-90-trial-4-down-end,0.4,90.0,76.5,76.5,True,PASS
132236.9,cycle-17000-current-0.4-speed-90-trial-4-up-start,0.4,90.0,76.5,76.5,True,PASS
132239.5,cycle-17000-current-0.4-speed-90-trial-4-up-end,0.4,90.0,75.5,76.32,False,FAIL
132245.4,cycle-17000-current-0.4-speed-90-trial-5-down-start,0.4,90.0,0.0,0.0,True,PASS
132248.9,cycle-17000-current-0.4-speed-90-trial-5-down-end,0.4,90.0,76.5,76.5,True,PASS
132251.4,cycle-17000-current-0.4-speed-90-trial-5-up-start,0.4,90.0,76.5,76.5,True,PASS
132254.0,cycle-17000-current-0.4-speed-90-trial-5-up-end,0.4,90.0,75.5,76.33,False,FAIL
132259.9,cycle-17000-current-0.4-speed-90-trial-6-down-start,0.4,90.0,0.0,0.0,True,PASS
132263.4,cycle-17000-current-0.4-speed-90-trial-6-down-end,0.4,90.0,76.5,76.5,True,PASS
132265.8,cycle-17000-current-0.4-speed-90-trial-6-up-start,0.4,90.0,76.5,76.5,True,PASS
132268.4,cycle-17000-current-0.4-speed-90-trial-6-up-end,0.4,90.0,75.5,76.34,False,FAIL
132274.3,cycle-17000-current-0.4-speed-90-trial-7-down-start,0.4,90.0,0.0,0.0,True,PASS
132277.8,cycle-17000-current-0.4-speed-90-trial-7-down-end,0.4,90.0,76.5,76.5,True,PASS
132280.2,cycle-17000-current-0.4-speed-90-trial-7-up-start,0.4,90.0,76.5,76.5,True,PASS
132282.9,cycle-17000-current-0.4-speed-90-trial-7-up-end,0.4,90.0,75.5,76.33,False,FAIL
132288.7,cycle-17000-current-0.4-speed-90-trial-8-down-start,0.4,90.0,0.0,0.0,True,PASS
132292.3,cycle-17000-current-0.4-speed-90-trial-8-down-end,0.4,90.0,76.5,76.5,True,PASS
132294.7,cycle-17000-current-0.4-speed-90-trial-8-up-start,0.4,90.0,76.5,76.5,True,PASS
132297.4,cycle-17000-current-0.4-speed-90-trial-8-up-end,0.4,90.0,75.5,76.33,False,FAIL
132303.2,cycle-17000-current-0.4-speed-90-trial-9-down-start,0.4,90.0,0.0,0.0,True,PASS
132306.7,cycle-17000-current-0.4-speed-90-trial-9-down-end,0.4,90.0,76.5,76.5,True,PASS
132309.2,cycle-17000-current-0.4-speed-90-trial-9-up-start,0.4,90.0,76.5,76.5,True,PASS
132311.8,cycle-17000-current-0.4-speed-90-trial-9-up-end,0.4,90.0,75.5,76.34,False,FAIL
131741.9,CYCLE-17000-CURRENT-0.4-AMPS_END
132317.6,___________________________________
132317.6,CYCLE-17000-CURRENT-0.45-AMPS_START
132317.6,cycle-17000-current-0.45-speed-60-trial-0-down-start,0.45,60.0,0.0,0.0,True,PASS
132321.5,cycle-17000-current-0.45-speed-60-trial-0-down-end,0.45,60.0,76.5,76.5,True,PASS
132323.9,cycle-17000-current-0.45-speed-60-trial-0-up-start,0.45,60.0,76.5,76.5,True,PASS
132326.6,cycle-17000-current-0.45-speed-60-trial-0-up-end,0.45,60.0,75.5,76.28,False,FAIL
132332.5,cycle-17000-current-0.45-speed-60-trial-1-down-start,0.45,60.0,0.0,0.0,True,PASS
132336.4,cycle-17000-current-0.45-speed-60-trial-1-down-end,0.45,60.0,76.5,76.5,True,PASS
132338.9,cycle-17000-current-0.45-speed-60-trial-1-up-start,0.45,60.0,76.5,76.5,True,PASS
132341.5,cycle-17000-current-0.45-speed-60-trial-1-up-end,0.45,60.0,75.5,76.29,False,FAIL
132347.4,cycle-17000-current-0.45-speed-60-trial-2-down-start,0.45,60.0,0.0,0.0,True,PASS
132351.3,cycle-17000-current-0.45-speed-60-trial-2-down-end,0.45,60.0,76.5,76.5,True,PASS
132353.8,cycle-17000-current-0.45-speed-60-trial-2-up-start,0.45,60.0,76.5,76.5,True,PASS
132356.4,cycle-17000-current-0.45-speed-60-trial-2-up-end,0.45,60.0,75.5,76.29,False,FAIL
132362.3,cycle-17000-current-0.45-speed-60-trial-3-down-start,0.45,60.0,0.0,0.0,True,PASS
132366.2,cycle-17000-current-0.45-speed-60-trial-3-down-end,0.45,60.0,76.5,76.5,True,PASS
132368.7,cycle-17000-current-0.45-speed-60-trial-3-up-start,0.45,60.0,76.5,76.5,True,PASS
132371.3,cycle-17000-current-0.45-speed-60-trial-3-up-end,0.45,60.0,75.5,76.28,False,FAIL
132377.1,cycle-17000-current-0.45-speed-60-trial-4-down-start,0.45,60.0,0.0,0.0,True,PASS
132381.0,cycle-17000-current-0.45-speed-60-trial-4-down-end,0.45,60.0,76.5,76.5,True,PASS
132383.5,cycle-17000-current-0.45-speed-60-trial-4-up-start,0.45,60.0,76.5,76.5,True,PASS
132386.1,cycle-17000-current-0.45-speed-60-trial-4-up-end,0.45,60.0,75.5,76.31,False,FAIL
132392.0,cycle-17000-current-0.45-speed-60-trial-5-down-start,0.45,60.0,0.0,0.0,True,PASS
132395.9,cycle-17000-current-0.45-speed-60-trial-5-down-end,0.45,60.0,76.5,76.5,True,PASS
132398.3,cycle-17000-current-0.45-speed-60-trial-5-up-start,0.45,60.0,76.5,76.5,True,PASS
132401.0,cycle-17000-current-0.45-speed-60-trial-5-up-end,0.45,60.0,75.5,76.29,False,FAIL
132406.8,cycle-17000-current-0.45-speed-60-trial-6-down-start,0.45,60.0,0.0,0.0,True,PASS
132410.7,cycle-17000-current-0.45-speed-60-trial-6-down-end,0.45,60.0,76.5,76.5,True,PASS
132413.2,cycle-17000-current-0.45-speed-60-trial-6-up-start,0.45,60.0,76.5,76.5,True,PASS
132415.8,cycle-17000-current-0.45-speed-60-trial-6-up-end,0.45,60.0,75.5,76.32,False,FAIL
132421.6,cycle-17000-current-0.45-speed-60-trial-7-down-start,0.45,60.0,0.0,0.0,True,PASS
132425.6,cycle-17000-current-0.45-speed-60-trial-7-down-end,0.45,60.0,76.5,76.5,True,PASS
132428.0,cycle-17000-current-0.45-speed-60-trial-7-up-start,0.45,60.0,76.5,76.5,True,PASS
132430.7,cycle-17000-current-0.45-speed-60-trial-7-up-end,0.45,60.0,75.5,76.3,False,FAIL
132436.6,cycle-17000-current-0.45-speed-60-trial-8-down-start,0.45,60.0,0.0,0.0,True,PASS
132440.5,cycle-17000-current-0.45-speed-60-trial-8-down-end,0.45,60.0,76.5,76.5,True,PASS
132442.9,cycle-17000-current-0.45-speed-60-trial-8-up-start,0.45,60.0,76.5,76.5,True,PASS
132445.5,cycle-17000-current-0.45-speed-60-trial-8-up-end,0.45,60.0,75.5,76.3,False,FAIL
132451.4,cycle-17000-current-0.45-speed-60-trial-9-down-start,0.45,60.0,0.0,0.0,True,PASS
132455.4,cycle-17000-current-0.45-speed-60-trial-9-down-end,0.45,60.0,76.5,76.5,True,PASS
132457.8,cycle-17000-current-0.45-speed-60-trial-9-up-start,0.45,60.0,76.5,76.5,True,PASS
132460.4,cycle-17000-current-0.45-speed-60-trial-9-up-end,0.45,60.0,75.5,76.31,False,FAIL
132466.2,cycle-17000-current-0.45-speed-70-trial-0-down-start,0.45,70.0,0.0,0.0,True,PASS
132470.0,cycle-17000-current-0.45-speed-70-trial-0-down-end,0.45,70.0,76.5,76.5,True,PASS
132472.4,cycle-17000-current-0.45-speed-70-trial-0-up-start,0.45,70.0,76.5,76.5,True,PASS
132475.0,cycle-17000-current-0.45-speed-70-trial-0-up-end,0.45,70.0,75.5,76.27,False,FAIL
132480.9,cycle-17000-current-0.45-speed-70-trial-1-down-start,0.45,70.0,0.0,0.0,True,PASS
132484.6,cycle-17000-current-0.45-speed-70-trial-1-down-end,0.45,70.0,76.5,76.5,True,PASS
132487.1,cycle-17000-current-0.45-speed-70-trial-1-up-start,0.45,70.0,76.5,76.5,True,PASS
132489.7,cycle-17000-current-0.45-speed-70-trial-1-up-end,0.45,70.0,75.5,76.28,False,FAIL
132495.6,cycle-17000-current-0.45-speed-70-trial-2-down-start,0.45,70.0,0.0,0.0,True,PASS
132499.3,cycle-17000-current-0.45-speed-70-trial-2-down-end,0.45,70.0,76.5,76.5,True,PASS
132501.8,cycle-17000-current-0.45-speed-70-trial-2-up-start,0.45,70.0,76.5,76.5,True,PASS
132504.4,cycle-17000-current-0.45-speed-70-trial-2-up-end,0.45,70.0,75.5,76.31,False,FAIL
132510.2,cycle-17000-current-0.45-speed-70-trial-3-down-start,0.45,70.0,0.0,0.0,True,PASS
132514.0,cycle-17000-current-0.45-speed-70-trial-3-down-end,0.45,70.0,76.5,76.5,True,PASS
132516.5,cycle-17000-current-0.45-speed-70-trial-3-up-start,0.45,70.0,76.5,76.5,True,PASS
132519.1,cycle-17000-current-0.45-speed-70-trial-3-up-end,0.45,70.0,75.5,76.29,False,FAIL
132525.0,cycle-17000-current-0.45-speed-70-trial-4-down-start,0.45,70.0,0.0,0.0,True,PASS
132528.7,cycle-17000-current-0.45-speed-70-trial-4-down-end,0.45,70.0,76.5,76.5,True,PASS
132531.1,cycle-17000-current-0.45-speed-70-trial-4-up-start,0.45,70.0,76.5,76.5,True,PASS
132533.7,cycle-17000-current-0.45-speed-70-trial-4-up-end,0.45,70.0,75.5,76.3,False,FAIL
132539.5,cycle-17000-current-0.45-speed-70-trial-5-down-start,0.45,70.0,0.0,0.0,True,PASS
132543.3,cycle-17000-current-0.45-speed-70-trial-5-down-end,0.45,70.0,76.5,76.5,True,PASS
132545.7,cycle-17000-current-0.45-speed-70-trial-5-up-start,0.45,70.0,76.5,76.5,True,PASS
132548.4,cycle-17000-current-0.45-speed-70-trial-5-up-end,0.45,70.0,75.5,76.31,False,FAIL
132554.2,cycle-17000-current-0.45-speed-70-trial-6-down-start,0.45,70.0,0.0,0.0,True,PASS
132557.9,cycle-17000-current-0.45-speed-70-trial-6-down-end,0.45,70.0,76.5,76.5,True,PASS
132560.4,cycle-17000-current-0.45-speed-70-trial-6-up-start,0.45,70.0,76.5,76.5,True,PASS
132563.0,cycle-17000-current-0.45-speed-70-trial-6-up-end,0.45,70.0,75.5,76.31,False,FAIL
132568.9,cycle-17000-current-0.45-speed-70-trial-7-down-start,0.45,70.0,0.0,0.0,True,PASS
132572.6,cycle-17000-current-0.45-speed-70-trial-7-down-end,0.45,70.0,76.5,76.5,True,PASS
132575.1,cycle-17000-current-0.45-speed-70-trial-7-up-start,0.45,70.0,76.5,76.5,True,PASS
132577.7,cycle-17000-current-0.45-speed-70-trial-7-up-end,0.45,70.0,75.5,76.3,False,FAIL
132583.6,cycle-17000-current-0.45-speed-70-trial-8-down-start,0.45,70.0,0.0,0.0,True,PASS
132587.3,cycle-17000-current-0.45-speed-70-trial-8-down-end,0.45,70.0,76.5,76.5,True,PASS
132589.8,cycle-17000-current-0.45-speed-70-trial-8-up-start,0.45,70.0,76.5,76.5,True,PASS
132592.4,cycle-17000-current-0.45-speed-70-trial-8-up-end,0.45,70.0,75.5,76.33,False,FAIL
132598.2,cycle-17000-current-0.45-speed-70-trial-9-down-start,0.45,70.0,0.0,0.0,True,PASS
132602.0,cycle-17000-current-0.45-speed-70-trial-9-down-end,0.45,70.0,76.5,76.5,True,PASS
132604.4,cycle-17000-current-0.45-speed-70-trial-9-up-start,0.45,70.0,76.5,76.5,True,PASS
132607.1,cycle-17000-current-0.45-speed-70-trial-9-up-end,0.45,70.0,75.5,76.31,False,FAIL
132612.9,cycle-17000-current-0.45-speed-80-trial-0-down-start,0.45,80.0,0.0,0.0,True,PASS
132616.6,cycle-17000-current-0.45-speed-80-trial-0-down-end,0.45,80.0,76.5,76.5,True,PASS
132619.0,cycle-17000-current-0.45-speed-80-trial-0-up-start,0.45,80.0,76.5,76.5,True,PASS
132621.6,cycle-17000-current-0.45-speed-80-trial-0-up-end,0.45,80.0,75.5,76.31,False,FAIL
132627.5,cycle-17000-current-0.45-speed-80-trial-1-down-start,0.45,80.0,0.0,0.0,True,PASS
132631.2,cycle-17000-current-0.45-speed-80-trial-1-down-end,0.45,80.0,76.5,76.5,True,PASS
132633.6,cycle-17000-current-0.45-speed-80-trial-1-up-start,0.45,80.0,76.5,76.5,True,PASS
132636.3,cycle-17000-current-0.45-speed-80-trial-1-up-end,0.45,80.0,75.5,76.32,False,FAIL
132642.2,cycle-17000-current-0.45-speed-80-trial-2-down-start,0.45,80.0,0.0,0.0,True,PASS
132645.8,cycle-17000-current-0.45-speed-80-trial-2-down-end,0.45,80.0,76.5,76.5,True,PASS
132648.2,cycle-17000-current-0.45-speed-80-trial-2-up-start,0.45,80.0,76.5,76.5,True,PASS
132650.9,cycle-17000-current-0.45-speed-80-trial-2-up-end,0.45,80.0,75.5,76.32,False,FAIL
132656.7,cycle-17000-current-0.45-speed-80-trial-3-down-start,0.45,80.0,0.0,0.0,True,PASS
132660.4,cycle-17000-current-0.45-speed-80-trial-3-down-end,0.45,80.0,76.5,76.5,True,PASS
132662.8,cycle-17000-current-0.45-speed-80-trial-3-up-start,0.45,80.0,76.5,76.5,True,PASS
132665.4,cycle-17000-current-0.45-speed-80-trial-3-up-end,0.45,80.0,75.5,76.34,False,FAIL
132671.2,cycle-17000-current-0.45-speed-80-trial-4-down-start,0.45,80.0,0.0,0.0,True,PASS
132674.8,cycle-17000-current-0.45-speed-80-trial-4-down-end,0.45,80.0,76.5,76.5,True,PASS
132677.3,cycle-17000-current-0.45-speed-80-trial-4-up-start,0.45,80.0,76.5,76.5,True,PASS
132679.9,cycle-17000-current-0.45-speed-80-trial-4-up-end,0.45,80.0,75.5,76.31,False,FAIL
132685.8,cycle-17000-current-0.45-speed-80-trial-5-down-start,0.45,80.0,0.0,0.0,True,PASS
132689.4,cycle-17000-current-0.45-speed-80-trial-5-down-end,0.45,80.0,76.5,76.5,True,PASS
132691.8,cycle-17000-current-0.45-speed-80-trial-5-up-start,0.45,80.0,76.5,76.5,True,PASS
132694.5,cycle-17000-current-0.45-speed-80-trial-5-up-end,0.45,80.0,75.5,76.32,False,FAIL
132700.3,cycle-17000-current-0.45-speed-80-trial-6-down-start,0.45,80.0,0.0,0.0,True,PASS
132704.0,cycle-17000-current-0.45-speed-80-trial-6-down-end,0.45,80.0,76.5,76.5,True,PASS
132706.4,cycle-17000-current-0.45-speed-80-trial-6-up-start,0.45,80.0,76.5,76.5,True,PASS
132709.1,cycle-17000-current-0.45-speed-80-trial-6-up-end,0.45,80.0,75.5,76.31,False,FAIL
132714.9,cycle-17000-current-0.45-speed-80-trial-7-down-start,0.45,80.0,0.0,0.0,True,PASS
132718.5,cycle-17000-current-0.45-speed-80-trial-7-down-end,0.45,80.0,76.5,76.5,True,PASS
132721.0,cycle-17000-current-0.45-speed-80-trial-7-up-start,0.45,80.0,76.5,76.5,True,PASS
132723.6,cycle-17000-current-0.45-speed-80-trial-7-up-end,0.45,80.0,75.5,76.31,False,FAIL
132729.5,cycle-17000-current-0.45-speed-80-trial-8-down-start,0.45,80.0,0.0,0.0,True,PASS
132733.1,cycle-17000-current-0.45-speed-80-trial-8-down-end,0.45,80.0,76.5,76.5,True,PASS
132735.6,cycle-17000-current-0.45-speed-80-trial-8-up-start,0.45,80.0,76.5,76.5,True,PASS
132738.2,cycle-17000-current-0.45-speed-80-trial-8-up-end,0.45,80.0,75.5,76.31,False,FAIL
132744.0,cycle-17000-current-0.45-speed-80-trial-9-down-start,0.45,80.0,0.0,0.0,True,PASS
132747.7,cycle-17000-current-0.45-speed-80-trial-9-down-end,0.45,80.0,76.5,76.5,True,PASS
132750.1,cycle-17000-current-0.45-speed-80-trial-9-up-start,0.45,80.0,76.5,76.5,True,PASS
132752.7,cycle-17000-current-0.45-speed-80-trial-9-up-end,0.45,80.0,75.5,76.31,False,FAIL
132758.6,cycle-17000-current-0.45-speed-90-trial-0-down-start,0.45,90.0,0.0,0.0,True,PASS
132762.1,cycle-17000-current-0.45-speed-90-trial-0-down-end,0.45,90.0,76.5,76.5,True,PASS
132764.6,cycle-17000-current-0.45-speed-90-trial-0-up-start,0.45,90.0,76.5,76.5,True,PASS
132767.2,cycle-17000-current-0.45-speed-90-trial-0-up-end,0.45,90.0,75.5,76.3,False,FAIL
132773.1,cycle-17000-current-0.45-speed-90-trial-1-down-start,0.45,90.0,0.0,0.0,True,PASS
132776.6,cycle-17000-current-0.45-speed-90-trial-1-down-end,0.45,90.0,76.5,76.5,True,PASS
